time,Re,inlet-p,outlet-p
174,0.015409295263768,713074.14786801,101325
175,0.01524014532262,709229.7483366,101325
176,0.015073710361623,705426.58948014,101325
177,0.014909933199805,701664.02549301,101325
178,0.014748758139066,697941.42379079,101325
179,0.014590130918696,694258.1646783,101325
180,0.014433998671498,690613.64102754,101325
181,0.014280309881461,687007.25796504,101325
182,0.014129014342896,683438.43256843,101325
183,0.013980063121009,679906.59357178,101325
184,0.01383340851383,676411.18107961,101325
185,0.013689004015455,672951.64628905,101325
186,0.013546804280557,669527.45122008,101325
187,0.013406765090098,666138.06845349,101325
188,0.013268843318217,662782.98087626,101325
189,0.013132996900231,659461.68143428,101325
190,0.01299918480172,656173.67289198,101325
191,0.012867366988646,652918.46759876,101325
192,0.012737504398473,649695.58726198,101325
193,0.012609558912241,646504.56272631,101325
194,0.012483493327573,643344.93375919,101325
195,0.012359271332566,640216.24884221,101325
196,0.01223685748054,637118.06496832,101325
197,0.012116217165611,634049.94744458,101325
198,0.011997316599062,631011.46970023,101325
199,0.011880122786475,628002.21310011,101325
200,0.011764603505604,625021.7667631,101325
201,0.011650727284957,622069.72738541,101325
202,0.011538463383059,619145.69906867,101325
203,0.011427781768386,616249.29315268,101325
204,0.01131865309992,613380.12805251,101325
205,0.011211048708331,610537.82910003,101325
206,0.011104940577743,607722.02838956,101325
207,0.011000301328075,604932.36462767,101325
208,0.010897104197927,602168.48298683,101325
209,0.010795323028003,599430.03496299,101325
210,0.010694932245042,596716.67823676,101325
211,0.010595906846248,594028.07653829,101325
212,0.010498222384193,591363.89951559,101325
213,0.010401854952181,588723.82260624,101325
214,0.010306781170062,586107.52691241,101325
215,0.010212978170471,583514.69907907,101325
216,0.01012042358548,580945.03117525,101325
217,0.010029095533657,578398.22057838,101325
218,0.0099389726075103,575873.96986154,101325
219,0.0098500338613001,573371.98668343,101325
220,0.009762258799222,570891.9836813,101325
221,0.0096756273639325,568433.67836635,101325
222,0.0095901199254152,565996.79302185,101325
223,0.0095057172701724,563581.05460375,101325
224,0.0094224005907325,561186.19464374,101325
225,0.0093401514754631,558811.94915467,101325
226,0.0092589518986786,556458.05853832,101325
227,0.0091787842110334,554124.26749539,101325
228,0.0090996311301915,551810.32493773,101325
229,0.0090214757317627,549515.98390257,101325
230,0.0089443014404982,547241.001469,101325
231,0.0088680920217355,544985.13867627,101325
232,0.0087928315730859,542748.16044417,101325
233,0.0087185045163561,540529.83549527,101325
234,0.0086450955896968,538329.93627898,101325
235,0.0085725898399713,536148.23889745,101325
236,0.0085009726153361,533984.52303321,101325
237,0.008430229558028,531838.57187843,101325
238,0.0083603465973506,529710.17206599,101325
239,0.0082913099428546,527599.11360201,101325
240,0.0082231060777039,525505.18980002,101325
241,0.008155721752225,523428.19721665,101325
242,0.0080891439776306,521367.93558875,101325
243,0.0080233600199149,519324.20777206,101325
244,0.0079583573939129,517296.81968118,101325
245,0.0078941238575205,515285.58023094,101325
246,0.0078306474060696,513290.30127915,101325
247,0.0077679162668538,511310.79757059,101325
248,0.0077059188937998,509346.88668225,101325
249,0.0076446439622804,507398.3889699,101325
250,0.0075840803640648,505465.12751575,101325
251,0.007524217202402,503546.92807732,101325
252,0.0074650437872336,501643.61903746,101325
253,0.0074065496305313,499755.03135546,101325
254,0.007348724441757,497880.99851927,101325
255,0.0072915581234396,496021.35649869,101325
256,0.0072350407668677,494175.94369972,101325
257,0.0071791626478927,492344.60091978,101325
258,0.0071239142228395,490527.17130399,101325
259,0.0070692861245231,488723.50030236,101325
260,0.0070152691583659,486933.43562791,101325
261,0.0069618542986143,485156.82721569,101325
262,0.0069090326846508,483393.52718274,101325
263,0.0068567956174002,481643.38978879,101325
264,0.006805134555825,479906.27139791,101325
265,0.00675404111351,478182.03044094,101325
266,0.0067035070553316,476470.52737868,101325
267,0.0066535242942101,474771.62466589,101325
268,0.0066040848879429,473085.18671608,101325
269,0.0065551810361164,471411.07986697,101325
270,0.006506805077093,469749.17234673,101325
271,0.0064589494850737,468099.33424088,101325
272,0.0064116068672312,466461.43745993,101325
273,0.0063647699609141,464835.35570762,101325
274,0.0063184316309185,463220.96444992,101325
275,0.0062725848668261,461618.14088454,101325
276,0.0062272227804065,460026.76391115,101325
277,0.0061823386030823,458446.71410221,101325
278,0.0061379256834547,456877.87367437,101325
279,0.0060939774848888,455320.12646041,101325
280,0.0060504875831561,453773.35788185,101325
281,0.0060074496641335,452237.45492203,101325
282,0.0059648575215561,450712.30609976,101325
283,0.0059227050548241,449197.8014435,101325
284,0.0058809862668605,447693.83246603,101325
285,0.0058396952620195,446200.29213968,101325
286,0.0057988262440435,444717.07487201,101325
287,0.0057583735140685,443244.07648196,101325
288,0.0057183314686748,441781.19417651,101325
289,0.0056786945979837,440328.32652778,101325
290,0.0056394574837977,438885.37345058,101325
291,0.0056006147977837,437452.23618039,101325
292,0.0055621612996983,436028.81725177,101325
293,0.0055240918356526,434615.02047725,101325
294,0.0054864013364177,433210.75092649,101325
295,0.0054490848157682,431815.91490602,101325
296,0.0054121373688633,430430.41993922,101325
297,0.0053755541706646,429054.17474674,101325
298,0.0053393304743892,427687.08922736,101325
299,0.0053034616099978,426329.07443908,101325
300,0.0052679429827169,424980.04258069,101325
301,0.0052327700715934,423639.90697362,101325
302,0.0051979384280815,422308.58204416,101325
303,0.0051634436746615,420985.98330603,101325
304,0.0051292815034883,419672.02734323,101325
305,0.0050954476750703,418366.63179326,101325
306,0.0050619380169768,417069.71533061,101325
307,0.0050287484225746,415781.19765062,101325
308,0.004995874849791,414500.99945354,101325
309,0.0049633133199046,413229.04242902,101325
310,0.0049310599163625,411965.24924075,101325
311,0.0048991107836218,410709.54351146,101325
312,0.0048674621260179,409461.8498082,101325
313,0.0048361102066558,408222.09362784,101325
314,0.0048050513463256,406990.2013829,101325
315,0.0047742819224415,405766.10038755,101325
316,0.0047437983680026,404549.71884395,101325
317,0.0047135971705772,403340.98582881,101325
318,0.0046836748713069,402139.83128015,101325
319,0.0046540280639332,400946.18598434,101325
320,0.0046246533938436,399759.9815634,101325
321,0.0045955475571386,398581.15046245,101325
322,0.0045667072997176,397409.62593743,101325
323,0.0045381294163839,396245.34204306,101325
324,0.004509810749969,395088.23362096,101325
325,0.0044817481904743,393938.23628801,101325
326,0.004453938674231,392795.28642493,101325
327,0.0044263791830775,391659.32116501,101325
328,0.004399066743553,390530.27838311,101325
329,0.0043719984261087,389408.09668476,101325
330,0.0043451713443343,388292.71539555,101325
331,0.0043185826542006,387184.07455063,101325
332,0.0042922295533175,386082.11488444,101325
333,0.0042661092802075,384986.77782055,101325
334,0.0042402191135928,383898.00546177,101325
335,0.0042145563716979,382815.74058036,101325
336,0.0041891184115658,381739.92660842,101325
337,0.0041639026283879,380670.50762846,101325
338,0.0041389064548471,379607.42836411,101325
339,0.0041141273604749,378550.63417104,101325
340,0.0040895628510198,377500.07102794,101325
341,0.0040652104678299,376455.68552776,101325
342,0.0040410677872463,375417.42486898,101325
343,0.0040171324200096,374385.23684717,101325
344,0.0039934020106772,373359.06984654,101325
345,0.0039698742370525,372338.87283176,101325
346,0.0039465468096255,371324.59533981,101325
347,0.0039234174710236,370316.18747206,101325
348,0.0039004839954738,369313.59988641,101325
349,0.0038777441882749,368316.7837896,101325
350,0.0038551958852801,367325.69092963,101325
351,0.0038328369523897,366340.27358829,101325
352,0.0038106652850534,365360.48457387,101325
353,0.0037886788077819,364386.27721391,101325
354,0.0037668754736689,363417.60534816,101325
355,0.0037452532639207,362454.42332153,101325
356,0.003723810187396,361496.6859773,101325
357,0.0037025442801539,360544.3486503,101325
358,0.0036814536050106,359597.36716035,101325
359,0.0036605362511047,358655.69780564,101325
360,0.00363979033347,357719.29735636,101325
361,0.003619213992617,356788.12304832,101325
362,0.0035988053941224,355862.13257679,101325
363,0.0035785627282254,354941.2840903,101325
364,0.0035584842094323,354025.53618466,101325
365,0.0035385680761282,353114.84789701,101325
366,0.003518812590196,352209.17869998,101325
367,0.0034992160366425,351308.48849593,101325
368,0.0034797767232308,350412.73761132,101325
369,0.0034604929801206,349521.88679111,101325
370,0.0034413631595139,348635.8971933,101325
371,0.0034223856353082,347754.73038351,101325
372,0.0034035588027554,346878.34832971,101325
373,0.0033848810781274,346006.71339693,101325
374,0.0033663508983868,345139.78834217,101325
375,0.0033479667208652,344277.53630929,101325
376,0.0033297270229457,343419.92082406,101325
377,0.0033116303017523,342566.90578918,101325
378,0.0032936750738441,341718.45547951,101325
379,0.0032758598749155,340874.53453727,101325
380,0.0032581832595014,340035.10796735,101325
381,0.0032406438006883,339200.1411327,101325
382,0.0032232400898295,338369.59974977,101325
383,0.0032059707362664,337543.44988403,101325
384,0.0031888343670542,336721.65794558,101325
385,0.0031718296266925,335904.19068474,101325
386,0.0031549551768607,335091.01518784,101325
387,0.0031382096961582,334282.09887298,101325
388,0.0031215918798492,333477.40948584,101325
389,0.0031051004396112,332676.91509564,101325
390,0.0030887341032892,331880.58409108,101325
391,0.0030724916146532,331088.38517635,101325
392,0.0030563717331599,330300.28736728,101325
393,0.0030403732337196,329516.25998743,101325
394,0.0030244949064656,328736.27266428,101325
395,0.0030087355565287,327960.29532557,101325
396,0.0029930940038154,327188.29819553,101325
397,0.0029775690827895,326420.25179126,101325
398,0.0029621596422578,325656.12691921,101325
399,0.0029468645451592,324895.89467158,101325
400,0.0029316826683578,324139.52642288,101325
401,0.0029166129024392,323386.9938265,101325
402,0.0029016541515103,322638.26881132,101325
403,0.0028868053330025,321893.32357843,101325
404,0.0028720653774783,321152.13059777,101325
405,0.0028574332284412,320414.66260496,101325
406,0.0028429078421483,319680.89259811,101325
407,0.0028284881874273,318950.79383464,101325
408,0.0028141732454946,318224.33982824,101325
409,0.0027999620097786,317501.50434576,101325
410,0.0027858534857442,316782.26140425,101325
411,0.0027718466907212,316066.58526796,101325
412,0.0027579406537352,315354.45044545,101325
413,0.0027441344153413,314645.83168666,101325
414,0.002730427027461,313940.70398014,101325
415,0.0027168175532205,313239.04255017,101325
416,0.0027033050667937,312540.82285404,101325
417,0.0026898886532457,311846.02057933,101325
418,0.00267656740838,311154.6116412,101325
419,0.0026633404385884,310466.57217977,101325
420,0.0026502068607023,309781.87855748,101325
421,0.0026371658018474,309100.50735654,101325
422,0.0026242163993005,308422.43537635,101325
423,0.002611357800348,307747.63963106,101325
424,0.0025985891621476,307076.09734702,101325
425,0.0025859096515918,306407.78596044,101325
426,0.0025733184451734,305742.68311487,101325
427,0.0025608147288534,305080.76665895,101325
428,0.002548397697931,304422.01464396,101325
429,0.0025360665569159,303766.40532162,101325
430,0.0025238205194018,303113.91714172,101325
431,0.0025116588079429,302464.52874994,101325
432,0.0024995806539321,301818.21898561,101325
433,0.0024875852974805,301174.96687954,101325
434,0.0024756719872993,300534.75165185,101325
435,0.002463839980584,299897.55270984,101325
436,0.0024520885428996,299263.34964593,101325
437,0.0024404169480679,298632.12223555,101325
438,0.0024288244780567,298003.8504351,101325
439,0.0024173104228706,297378.51437999,101325
440,0.0024058740804436,296756.09438258,101325
441,0.0023945147565333,296136.57093025,101325
442,0.0023832317646166,295519.92468349,101325
443,0.0023720244257872,294906.13647395,101325
444,0.0023608920686549,294295.18730257,101325
445,0.0023498340292457,293687.05833775,101325
446,0.0023388496509044,293081.73091344,101325
447,0.0023279382841979,292479.18652742,101325
448,0.0023170992868204,291879.40683944,101325
449,0.0023063320234999,291282.37366952,101325
450,0.0022956358659064,290688.06899612,101325
451,0.0022850101925607,290096.47495451,101325
452,0.0022744543887459,289507.57383505,101325
453,0.0022639678464188,288921.34808146,101325
454,0.0022535499641238,288337.78028925,101325
455,0.0022432001469072,287756.85320402,101325
456,0.0022329178062337,287178.54971989,101325
457,0.0022227023599032,286602.85287791,101325
458,0.0022125532319697,286029.74586445,101325
459,0.0022024698526607,285459.21200969,101325
460,0.0021925418276545,284896.35195019,101325
461,0.0021826772726701,284335.98659261,101325
462,0.0021728756507202,283778.10012412,101325
463,0.0021631364304802,283222.67686479,101325
464,0.0021534590862114,282669.7012662,101325
465,0.0021438430976904,282119.15791007,101325
466,0.0021342879501401,281571.03150689,101325
467,0.002124793134161,281025.30689461,101325
468,0.0021153581456642,280481.96903731,101325
469,0.0021059824858054,279941.00302386,101325
470,0.0020966656609197,279402.39406668,101325
471,0.0020874071824569,278866.12750045,101325
472,0.0020782065669188,278332.18878082,101325
473,0.002069063335796,277800.56348321,101325
474,0.0020599770155072,277271.23730156,101325
475,0.0020509471373378,276744.19604714,101325
476,0.0020419732373807,276219.42564732,101325
477,0.0020330548564768,275696.91214442,101325
478,0.0020241915401577,275176.64169449,101325
479,0.0020153828385874,274658.60056625,101325
480,0.002006628306507,274142.77513984,101325
481,0.0019979275031779,273629.15190579,101325
482,0.0019892799923279,273117.71746382,101325
483,0.0019806853420966,272608.45852183,101325
484,0.0019721431249822,272101.36189473,101325
485,0.0019636529177888,271596.41450343,101325
486,0.0019552143015748,271093.60337376,101325
487,0.0019468268616016,270592.91563539,101325
488,0.0019384901872832,270094.33852086,101325
489,0.0019302038721366,269597.85936449,101325
490,0.0019219675137327,269103.46560143,101325
491,0.001913780713648,268611.1447666,101325
492,0.0019056430774171,268120.88449376,101325
493,0.0018975542144852,267632.67251451,101325
494,0.0018895137381623,267146.4966573,101325
495,0.0018815212655773,266662.34484654,101325
496,0.0018735764176328,266180.2051016,101325
497,0.0018656788189608,265700.06553591,101325
498,0.0018578280978786,265221.91435604,101325
499,0.0018500238863459,264745.73986077,101325
500,0.0018422658199217,264271.53044022,101325
501,0.0018345535377226,263799.27457494,101325
502,0.0018268866823811,263328.96083506,101325
503,0.0018192649000045,262860.5778794,101325
504,0.001811687840135,262394.11445459,101325
505,0.0018041551557093,261929.5593943,101325
506,0.0017966665030193,261466.90161832,101325
507,0.0017892215416739,261006.13013177,101325
508,0.0017818199345602,260547.23402429,101325
509,0.0017744613478057,260090.20246921,101325
510,0.0017671454507415,259635.02472276,101325
511,0.0017598719158652,259181.6901233,101325
512,0.0017526404188048,258730.18809048,101325
513,0.0017454506382826,258280.50812454,101325
514,0.0017383022560806,257832.63980548,101325
515,0.0017311949570049,257386.57279237,101325
516,0.0017241284288516,256942.29682254,101325
517,0.0017171023623733,256499.8017109,101325
518,0.0017101164512449,256059.07734914,101325
519,0.0017031703920312,255620.1137051,101325
520,0.0016962638841537,255182.90082197,101325
521,0.0016893966298592,254747.42881763,101325
522,0.0016825683341874,254313.68788394,101325
523,0.0016757787049397,253881.66828607,101325
524,0.0016690274526485,253451.36036178,101325
525,0.0016623142905466,253022.75452077,101325
526,0.0016556389345369,252595.84124403,101325
527,0.0016490011031628,252170.61108312,101325
528,0.0016424005175789,251747.0546596,101325
529,0.0016358369015219,251325.16266431,101325
530,0.0016293099812821,250904.92585677,101325
531,0.0016228194856752,250486.33506456,101325
532,0.0016163651460143,250069.38118265,101325
533,0.0016099466960826,249654.05517284,101325
534,0.0016035638721058,249240.34806309,101325
535,0.0015972164127261,248828.25094697,101325
536,0.0015909040589747,248417.75498303,101325
537,0.0015846265542466,248008.85139423,101325
538,0.0015783836442744,247601.53146731,101325
539,0.0015721750771025,247195.78655228,101325
540,0.0015660006030628,246791.6080618,101325
541,0.0015598599747489,246388.98747064,101325
542,0.0015537529469924,245987.91631508,101325
543,0.0015476792768381,245588.38619242,101325
544,0.0015416387235206,245190.38876038,101325
545,0.0015356310484402,244793.91573657,101325
546,0.0015296560151401,244398.95889798,101325
547,0.0015237133892828,244005.5100804,101325
548,0.0015178029386279,243613.56117796,101325
549,0.0015119244330095,243223.10414255,101325
550,0.0015060776443139,242834.13098335,101325
551,0.0015002623464577,242446.63376629,101325
552,0.0014944783153666,242060.60461357,101325
553,0.0014887253289535,241676.03570317,101325
554,0.0014830031670976,241292.91926832,101325
555,0.0014773116116237,240911.24759705,101325
556,0.0014716504462817,240531.0130317,101325
557,0.0014660194567258,240152.20796841,101325
558,0.0014604184304952,239774.82485671,101325
559,0.0014548471569935,239398.85619901,101325
560,0.0014493054274697,239024.29455014,101325
561,0.0014437930349984,238651.13251691,101325
562,0.0014383097744611,238279.36275764,101325
563,0.0014328554425272,237908.97798175,101325
564,0.0014274298376351,237539.97094925,101325
565,0.0014220327599742,237172.33447036,101325
566,0.0014166640114665,236806.06140506,101325
567,0.0014113233957484,236441.14466265,101325
568,0.0014060107181536,236077.57720133,101325
569,0.0014007257856946,235715.35202781,101325
570,0.0013954684070464,235354.46219682,101325
571,0.0013902383925285,234994.90081079,101325
572,0.0013850355540886,234636.66101936,101325
573,0.0013798597052856,234279.73601905,101325
574,0.001374710661273,233924.11905278,101325
575,0.0013695882387828,233569.80340956,101325
576,0.0013644922561094,233216.78242404,101325
577,0.0013594225330934,232865.04947613,101325
578,0.0013543788911059,232514.59799064,101325
579,0.0013493611530333,232165.4214369,101325
580,0.0013443691432616,231817.51332834,101325
581,0.0013394026876611,231470.86722217,101325
582,0.0013344616135717,231125.476719,101325
583,0.0013295457497881,230781.33546244,101325
584,0.0013246549265446,230438.4371388,101325
585,0.0013197889755013,230096.77547667,101325
586,0.0013149477297293,229756.34424661,101325
587,0.0013101310236967,229417.13726079,101325
588,0.0013053386932545,229079.14837264,101325
589,0.0013005705756233,228742.37147648,101325
590,0.0012958265093787,228406.80050725,101325
591,0.0012911063344386,228072.4294401,101325
592,0.0012864098920495,227739.25229009,101325
593,0.0012817370247735,227407.26311187,101325
594,0.0012770875764749,227076.45599933,101325
595,0.0012724613923076,226746.8250853,101325
596,0.0012678583187023,226418.36454121,101325
597,0.0012632782033541,226091.06857678,101325
598,0.0012587208952094,225764.93143971,101325
599,0.0012541862444544,225439.94741537,101325
600,0.0012496741025024,225116.11082649,101325
601,0.001245184321982,224793.41603284,101325
602,0.001240716756725,224471.85743097,101325
603,0.0012362712617549,224151.42945385,101325
604,0.0012318476932751,223832.12657065,101325
605,0.0012274459086575,223513.94328637,101325
606,0.0012230657664311,223196.87414159,101325
607,0.0012187071262706,222880.9137122,101325
608,0.0012143698489856,222566.05660908,101325
609,0.0012100537965095,222252.29747782,101325
610,0.0012057588318886,221939.63099847,101325
611,0.0012014848192712,221628.05188525,101325
612,0.0011972316238975,221317.55488625,101325
613,0.0011929991120885,221008.1347832,101325
614,0.0011887871512359,220699.78639117,101325
615,0.0011845956097919,220392.50455834,101325
616,0.001180424357259,220086.28416568,101325
617,0.00117627326418,219781.12012675,101325
618,0.0011721422021277,219477.0073874,101325
619,0.0011680310436959,219173.94092553,101325
620,0.0011639396624887,218871.91575085,101325
621,0.0011598679331117,218570.92690458,101325
622,0.0011558157311621,218270.96945928,101325
623,0.0011517829332195,217972.03851851,101325
624,0.0011477694168365,217674.12921667,101325
625,0.0011437750605295,217377.2367187,101325
626,0.0011397997437697,217081.35621988,101325
627,0.0011358433469741,216786.48294557,101325
628,0.0011319057514967,216492.61215097,101325
629,0.0011279868396194,216199.7391209,101325
630,0.0011240864945438,215907.85916959,101325
631,0.0011202046003822,215616.96764039,101325
632,0.0011163410421493,215327.05990561,101325
633,0.0011124957057535,215038.13136627,101325
634,0.001108668477989,214750.17745184,101325
635,0.0011048592465275,214463.19362009,101325
636,0.0011010678999098,214177.17535683,101325
637,0.0010972943275378,213892.11817569,101325
638,0.0010935384196667,213608.01761793,101325
639,0.0010898000673971,213324.86925219,101325
640,0.0010860791626671,213042.66867433,101325
641,0.0010823755982446,212761.41150719,101325
642,0.0010786892677198,212481.09340038,101325
643,0.0010750200654976,212201.71003009,101325
644,0.0010713678867899,211923.25709888,101325
645,0.0010677326276085,211645.73033549,101325
646,0.0010641141847579,211369.12549461,101325
647,0.0010605124558275,211093.43835674,101325
648,0.0010569273391852,210818.66472793,101325
649,0.0010533587339697,210544.80043963,101325
650,0.0010498065400837,210271.84134847,101325
651,0.0010462706581873,209999.78333611,101325
652,0.0010427509896906,209728.62230901,101325
653,0.0010392474367473,209458.35419825,101325
654,0.0010357599022477,209188.97495937,101325
655,0.0010322882898123,208920.48057217,101325
656,0.0010288325037854,208652.86704051,101325
657,0.0010253924492279,208386.13039218,101325
658,0.0010219680319116,208120.26667866,101325
659,0.0010185591583125,207855.27197499,101325
660,0.0010151657356044,207591.14237959,101325
661,0.0010117876716531,207327.87401404,101325
662,0.0010084248750096,207065.46302297,101325
663,0.0010050772549045,206803.90557386,101325
664,0.0010017447212418,206543.19785687,101325
665,0.00099842718459284,206283.33608466,101325
666,0.00099512455619046,206024.31649226,101325
667,0.00099183674792313,205766.13533687,101325
668,0.00098856367232914,205508.78889772,101325
669,0.00098530524259088,205252.27347589,101325
670,0.00098206137252915,204996.58539417,101325
