time,Re,inlet-p,outlet-p
166,0.030628206384973,383868.59144088,101325
167,0.030150875612999,381085.36253552,101325
168,0.029683807283439,378341.85234628,101325
169,0.029226722152065,375637.29218563,101325
170,0.028779350028238,372970.9317983,101325
171,0.028341429438585,370342.03884819,101325
172,0.027912707304602,367749.8984211,101325
173,0.027492938633554,365193.81254283,101325
174,0.027081886222082,362673.09971207,101325
175,0.026679320371937,360187.09444761,101325
176,0.026285018617295,357735.14684944,101325
177,0.025898765463148,355316.62217322,101325
178,0.025520352134271,352930.90041772,101325
179,0.025149576334298,350577.37592483,101325
180,0.024786242014464,348255.45699161,101325
181,0.024430159151579,345964.5654942,101325
182,0.024081143534842,343704.13652294,101325
183,0.023739016561104,341473.61802859,101325
184,0.023403605038205,339272.47047904,101325
185,0.023074740996051,337100.16652643,101325
186,0.02275226150508,334956.19068414,101325
187,0.02243600850181,332840.03901334,101325
188,0.022125828621165,330751.218819,101325
189,0.021821573035284,328689.24835477,101325
190,0.021523097298537,326653.65653664,101325
191,0.0212302611985,324643.98266504,101325
192,0.020942928612607,322659.77615508,101325
193,0.020660967370279,320700.5962747,101325
194,0.020384249120261,318766.01189048,101325
195,0.020112649202982,316855.6012209,101325
196,0.01984604652771,314968.95159667,101325
197,0.019584323454306,313105.65922808,101325
198,0.019327365679393,311265.32897909,101325
199,0.019075062126757,309447.57414785,101325
200,0.018827304841795,307652.0162536,101325
201,0.018583988889864,305878.28482963,101325
202,0.018345012258359,304126.01722222,101325
203,0.018110275762364,302394.85839518,101325
204,0.017879682953753,300684.4607401,101325
205,0.017653140033576,298994.48389184,101325
206,0.01743055576762,297324.59454933,101325
207,0.017211841405002,295674.46630133,101325
208,0.016996910599684,294043.77945715,101325
209,0.016785679334791,292432.22088208,101325
210,0.016578065849614,290839.48383738,101325
211,0.016373990569209,289265.2678248,101325
212,0.01617337603647,287709.27843533,101325
213,0.015976146846595,286171.22720217,101325
214,0.015782229583844,284650.83145778,101325
215,0.015591552760503,283147.8141948,101325
216,0.015404046757965,281661.90393082,101325
217,0.015219643769855,280192.83457686,101325
218,0.015038277747105,278740.34530938,101325
219,0.014859884344927,277304.18044579,101325
220,0.014684400871589,275884.08932337,101325
221,0.014511766238938,274479.82618138,101325
222,0.014341920914602,273091.15004643,101325
223,0.01417480687581,271717.82462082,101325
224,0.01401036756476,270359.61817398,101325
225,0.013848547845491,269016.30343671,101325
226,0.013689293962188,267687.65749828,101325
227,0.01353255349888,266373.46170625,101325
228,0.013378275340471,265073.50156891,101325
229,0.01322640963506,263787.56666034,101325
230,0.013076907757494,262515.45052789,101325
231,0.012929722274126,261256.95060216,101325
232,0.012784806908711,260011.86810925,101325
233,0.012642116509421,258780.00798535,101325
234,0.012501607016921,257561.17879354,101325
235,0.012363235433481,256355.19264269,101325
236,0.012226959793075,255161.86510847,101325
237,0.012092739132442,253981.01515647,101325
238,0.011960533463071,252812.46506714,101325
239,0.011830303744069,251656.04036278,101325
240,0.011702011855897,250511.56973627,101325
241,0.01157562057493,249378.88498173,101325
242,0.011451093548814,248257.82092685,101325
243,0.011328395272602,247148.21536691,101325
244,0.011207491065626,246049.90900054,101325
245,0.011088347049093,244962.745367,101325
246,0.010970930124375,243886.57078511,101325
247,0.01085520795196,242821.23429362,101325
248,0.010741251394111,241767.53710592,101325
249,0.010628924180339,240724.36505909,101325
250,0.010518196208941,239691.57539403,101325
251,0.010409038057491,238669.02783862,101325
252,0.010301420964479,237656.58455537,101325
253,0.010195316811841,236654.11009033,101325
254,0.010090698108062,235661.47132314,101325
255,0.0099875379717948,234678.53741848,101325
256,0.0098858101159717,233705.17977855,101325
257,0.0097854888323937,232741.27199681,101325
258,0.009686548976773,231786.68981276,101325
259,0.0095889659542184,230841.31106787,101325
260,0.0094927157051463,229905.01566251,101325
261,0.0093977746916038,228977.68551391,101325
262,0.0093041198839903,228059.2045151,101325
263,0.0092117287481651,227149.45849487,101325
264,0.0091205792329281,226248.33517859,101325
265,0.0090306497578613,225355.72415003,101325
266,0.0089419192015209,224471.51681401,101325
267,0.0088543668899668,223595.60635996,101325
268,0.0087679725856205,222727.88772633,101325
269,0.0086827164764395,221868.2575658,101325
270,0.0085985791653989,221016.6142113,101325
271,0.0085155416602706,220172.85764284,101325
272,0.0084335853636899,219336.88945508,101325
273,0.0083526920635007,218508.61282566,101325
274,0.0082728439233717,217687.93248421,101325
275,0.0081940234736729,216874.75468214,101325
276,0.008116213602606,216068.98716306,101325
277,0.0080393975475808,215270.53913387,101325
278,0.0079635588868282,214479.32123654,101325
279,0.0078886815312449,213695.24552051,101325
280,0.0078147497164608,212918.22541568,101325
281,0.0077417479951232,212148.17570601,101325
282,0.0076696612293907,211385.01250381,101325
283,0.0075984745836308,210628.65322441,101325
284,0.0075281735173147,209879.01656157,101325
285,0.0074587437781032,209136.02246334,101325
286,0.0073901713951185,208399.59210848,101325
287,0.0073224426723956,207669.64788338,101325
288,0.0072555441825088,206946.11335951,101325
289,0.0071894627603667,206228.91327135,101325
290,0.007124185497172,205517.97349479,101325
291,0.0070596997345406,204813.22102599,101325
292,0.0069959930587757,204114.58396079,101325
293,0.0069330532952908,203421.99147439,101325
294,0.00687086850318,202735.37380164,101325
295,0.0068094269699286,202054.66221766,101325
296,0.0067487172062611,201379.78901888,101325
297,0.0066887279411229,200710.6875045,101325
298,0.006629448116791,200047.29195836,101325
299,0.0065708668841103,199389.53763115,101325
300,0.0065129735978523,198737.36072307,101325
