time,Re,inlet-p,outlet-p
318,0.15569088828512,2454589.5096446,101325
319,0.15491476518282,2448570.6938034,101325
320,0.15414302450678,2442570.7598987,101325
321,0.153375639738,2436589.6445122,101325
322,0.1526125845245,2430627.2844386,101325
323,0.15185383268027,2424683.6166847,101325
324,0.1510993581842,2418758.5784688,101325
325,0.15034913517898,2412852.10722,101325
326,0.14960313797009,2406964.1405777,101325
327,0.14886134102473,2401094.6163904,101325
328,0.14812371897076,2395243.4727157,101325
329,0.14739024659571,2389410.6478191,101325
330,0.14666089884572,2383596.0801733,101325
331,0.14593565082451,2377799.7084582,101325
332,0.1452144777924,2372021.4715592,101325
333,0.14449735516527,2366261.3085674,101325
334,0.14378425851358,2360519.1587785,101325
335,0.14307516356135,2354794.9616924,101325
336,0.14237004618521,2349088.6570119,101325
337,0.14166888241336,2343400.1846431,101325
338,0.14097164842467,2337729.4846936,101325
339,0.14027832054763,2332076.4974727,101325
340,0.13958887525946,2326441.1634903,101325
341,0.13890328918509,2320823.4234565,101325
342,0.13822153909627,2315223.2182806,101325
343,0.13754360191056,2309640.4890708,101325
344,0.13686945469045,2304075.1771333,101325
345,0.13619907464239,2298527.223972,101325
346,0.1355324391159,2292996.5712873,101325
347,0.1348695256026,2287483.160976,101325
348,0.13421031173534,2281986.9351304,101325
349,0.13355477528727,2276507.8360377,101325
350,0.13290289417095,2271045.8061792,101325
351,0.13225464643745,2265600.78823,101325
352,0.13161001027544,2260172.7250582,101325
353,0.13096896401034,2254761.5597242,101325
354,0.13033148610341,2249367.2354801,101325
355,0.1296975551509,2243989.6957692,101325
356,0.12906714988318,2238628.8842253,101325
357,0.12844024916386,2233284.7446719,101325
358,0.12781683198893,2227957.2211219,101325
359,0.12719687748596,2222646.2577768,101325
360,0.1265803649132,2217351.799026,101325
361,0.12596727365876,2212073.7894464,101325
362,0.12535758323976,2206812.1738017,101325
363,0.12475127330156,2201566.8970417,101325
364,0.12414832361686,2196337.9043017,101325
365,0.12354871408492,2191125.1409022,101325
366,0.12295242473075,2185928.5523478,101325
367,0.12235943570429,2180748.0843269,101325
368,0.12176972727963,2175583.6827112,101325
369,0.12118327985418,2170435.2935547,101325
370,0.1206000739479,2165302.8630937,101325
371,0.12002009020252,2160186.3377454,101325
372,0.11944330938073,2155085.6641082,101325
373,0.11886971236544,2150000.7889604,101325
374,0.11829928015898,2144931.65926,101325
375,0.11773199388234,2139878.2221439,101325
376,0.11716783477444,2134840.4249276,101325
377,0.11660678419131,2129818.2151042,101325
378,0.1160488236054,2124811.5403442,101325
379,0.1154939346048,2119820.3484948,101325
380,0.11494209889251,2114844.587579,101325
381,0.11439329828572,2109884.2057957,101325
382,0.11384751471502,2104939.1515185,101325
383,0.11330473022374,2100009.3732955,101325
384,0.1127649269672,2095094.8198484,101325
385,0.11222808721198,2090195.4400723,101325
386,0.11169419333522,2085311.1830349,101325
387,0.11116322782392,2080441.9979761,101325
388,0.11063517327423,2075587.8343071,101325
389,0.11011001239072,2070748.6416102,101325
390,0.10958772798575,2065924.3696382,101325
391,0.10906830297871,2061114.9683137,101325
392,0.10855172039539,2056320.3877285,101325
393,0.10803796336726,2051540.5781431,101325
394,0.10752701513082,2046775.4899865,101325
395,0.10701885902691,2042025.073855,101325
396,0.10651347850004,2037289.2805122,101325
397,0.10601085709776,2032568.060888,101325
398,0.10551097846996,2027861.3660787,101325
399,0.10501382636821,2023169.1473456,101325
400,0.10451938464517,2018491.3561153,101325
401,0.10402763725388,2013827.9439785,101325
402,0.10353856824714,2009178.8626898,101325
403,0.10305216177687,2004544.0641672,101325
404,0.10256840209349,1999923.5004914,101325
405,0.10208727354528,1995317.1239052,101325
406,0.10160876057772,1990724.8868132,101325
407,0.10113284773295,1986146.7417813,101325
408,0.10065951964907,1981582.6415358,101325
409,0.10018876105956,1977032.5389632,101325
410,0.099720556792686,1972496.3871097,101325
411,0.099254891770864,1967974.1391803,101325
412,0.098791751010078,1963465.7485388,101325
413,0.098331119619273,1958971.1687069,101325
414,0.097872982799767,1954490.3533638,101325
415,0.097417325844656,1950023.2563458,101325
416,0.096964134138228,1945569.8316454,101325
417,0.096513393155385,1941130.0334113,101325
418,0.096065088461059,1936703.8159476,101325
419,0.095619205709639,1932291.1337132,101325
420,0.095175730644402,1927891.9413216,101325
421,0.09473464909694,1923506.1935402,101325
422,0.094295946986603,1919133.8452897,101325
423,0.093859610319932,1914774.8516438,101325
424,0.093425625190109,1910429.1678285,101325
425,0.092993977776397,1906096.7492218,101325
426,0.092564654343597,1901777.5513531,101325
427,0.092137641241499,1897471.5299027,101325
428,0.091712924904341,1893178.6407014,101325
429,0.091290491850267,1888898.8397296,101325
430,0.090870328680797,1884632.0831176,101325
431,0.090452422080292,1880378.3271443,101325
432,0.090036758815426,1876137.5282371,101325
433,0.08962332573466,1871909.6429715,101325
434,0.089212109767725,1867694.6280703,101325
435,0.088803097925097,1863492.4404034,101325
436,0.08839627729749,1859303.0369872,101325
437,0.087991635055338,1855126.374984,101325
438,0.087589158448291,1850962.4117018,101325
439,0.087188834804708,1846811.1045936,101325
440,0.086790651531156,1842672.4112569,101325
441,0.086394596111912,1838546.2894335,101325
442,0.086000656108471,1834432.6970087,101325
443,0.085608819159048,1830331.5920109,101325
444,0.085219072978093,1826242.9326115,101325
445,0.084831405355806,1822166.6771237,101325
446,0.084445804157654,1818102.7840029,101325
447,0.084062257323892,1814051.2118453,101325
448,0.083680752869085,1810011.9193883,101325
449,0.083301278881638,1805984.8655096,101325
450,0.082923823523325,1801970.0092266,101325
451,0.08254837502882,1797967.3096965,101325
452,0.082174921705238,1793976.726215,101325
453,0.081803451931669,1789998.2182167,101325
454,0.081433954158722,1786031.7452741,101325
455,0.081066416908072,1782077.2670973,101325
456,0.080700828772007,1778134.7435337,101325
457,0.080337178412975,1774204.1345673,101325
458,0.079975454563145,1770285.4003182,101325
459,0.07961564602396,1766378.5010426,101325
460,0.079257741665695,1762483.3971318,101325
461,0.078901730427022,1758600.0491122,101325
462,0.078547601314576,1754728.4176446,101325
463,0.07819534340252,1750868.4635237,101325
464,0.07784494583212,1747020.1476779,101325
465,0.077496397811314,1743183.4311687,101325
466,0.077149688614294,1739358.2751903,101325
467,0.076804807581081,1735544.6410693,101325
468,0.076461744117108,1731742.4902638,101325
469,0.076120487692805,1727951.7843636,101325
470,0.075781027843187,1724172.4850892,101325
471,0.075443354167443,1720404.5542919,101325
472,0.075107456328531,1716647.9539529,101325
473,0.074773324052768,1712902.646183,101325
474,0.074440947129435,1709168.5932224,101325
475,0.07411031541037,1705445.7574401,101325
476,0.073781418809578,1701734.1013333,101325
477,0.073454247302835,1698033.5875272,101325
478,0.07312879092729,1694344.1787748,101325
479,0.072805039781086,1690665.8379559,101325
480,0.072482984022966,1686998.5280771,101325
481,0.072162613871891,1683342.2122713,101325
482,0.071843919606657,1679696.8537972,101325
483,0.07152689156552,1676062.4160389,101325
484,0.071211520145814,1672438.8625056,101325
485,0.07089779580358,1668826.1568311,101325
486,0.070585709053191,1665224.2627733,101325
487,0.070275250466987,1661633.1442141,101325
488,0.069966410674904,1658052.7651586,101325
489,0.06965918036411,1654483.0897348,101325
490,0.069353550278646,1650924.0821935,101325
491,0.069049511219059,1647375.7069074,101325
492,0.068747054042051,1643837.928371,101325
493,0.068446169660121,1640310.7112004,101325
494,0.068146849041211,1636794.0201322,101325
495,0.067849083208357,1633287.820024,101325
496,0.067552863239337,1629792.0758532,101325
497,0.06725818026633,1626306.752717,101325
498,0.066965025475568,1622831.8158322,101325
499,0.066673390106995,1619367.2305342,101325
500,0.066383265453928,1615912.9622772,101325
501,0.066094642862719,1612468.9766335,101325
502,0.065807513732419,1609035.2392931,101325
503,0.065521869514447,1605611.7160633,101325
504,0.065237701712258,1602198.3728688,101325
505,0.064955001881012,1598795.1757503,101325
506,0.064673761627251,1595402.0908653,101325
507,0.064393972608572,1592019.0844867,101325
508,0.064115626533306,1588646.123003,101325
509,0.063838715160196,1585283.1729178,101325
510,0.063563230298079,1581930.2008494,101325
511,0.063289163805572,1578587.1735302,101325
512,0.063016507590755,1575254.0578068,101325
513,0.062745253610858,1571930.820639,101325
514,0.062475393871956,1568617.4291001,101325
515,0.062206920428655,1565313.850376,101325
516,0.061939825383788,1562020.0517649,101325
517,0.061674100888112,1558736.0006774,101325
518,0.061409739140004,1555461.6646353,101325
519,0.061146732385162,1552197.0112721,101325
520,0.060885072916306,1548942.008332,101325
521,0.06062475307288,1545696.6236697,101325
522,0.06036576524076,1542460.8252502,101325
523,0.060108101851961,1539234.5811484,101325
524,0.059851755384345,1536017.8595484,101325
525,0.059596718361332,1532810.6287436,101325
526,0.059342983351614,1529612.8571361,101325
527,0.05909054296887,1526424.5132362,101325
528,0.058839389871482,1523245.5656623,101325
529,0.058589516762254,1520075.9831405,101325
530,0.058340916388131,1516915.734504,101325
531,0.058093581539922,1513764.7886932,101325
532,0.057847505052025,1510623.1147548,101325
533,0.057602679802152,1507490.6818418,101325
534,0.057359098711055,1504367.4592132,101325
535,0.057116754742257,1501253.4162332,101325
536,0.056875640901781,1498148.5223714,101325
537,0.056635750237886,1495052.747202,101325
538,0.056397075840799,1491966.0604039,101325
539,0.056159610842449,1488888.43176,101325
540,0.055923348416212,1485819.8311567,101325
541,0.055688281776641,1482760.2285842,101325
542,0.055454404179214,1479709.5941355,101325
543,0.055221708920077,1476667.8980064,101325
544,0.054990189335782,1473635.110495,101325
545,0.054759838803042,1470611.2020015,101325
546,0.054530650738471,1467596.1430279,101325
547,0.054302618598338,1464589.9041773,101325
548,0.054075735878317,1461592.456154,101325
549,0.05384999611324,1458603.7697629,101325
550,0.053625392876848,1455623.8159091,101325
551,0.053401919781551,1452652.565598,101325
552,0.053179570478186,1449689.9899344,101325
553,0.052958338655769,1446736.0601226,101325
554,0.052738218041264,1443790.7474657,101325
555,0.052519202399339,1440854.0233657,101325
556,0.052301285532133,1437925.8593228,101325
557,0.05208446127902,1435006.2269351,101325
558,0.051868723516373,1432095.0978986,101325
559,0.051654066157338,1429192.4440066,101325
560,0.051440483151597,1426298.2371493,101325
561,0.051227968485144,1423412.4493136,101325
562,0.051016516180055,1420535.052583,101325
563,0.050806120294262,1417666.0191367,101325
564,0.05059677492133,1414805.3212499,101325
565,0.050388474190232,1411952.9312931,101325
566,0.050181212265129,1409108.821732,101325
567,0.04997498334515,1406272.9651268,101325
568,0.049769781664169,1403445.3341324,101325
569,0.049565601490595,1400625.9014978,101325
570,0.049362437127147,1397814.6400656,101325
571,0.049160282910648,1395011.5227722,101325
572,0.048959133211806,1392216.5226469,101325
573,0.048758982435003,1389429.6128122,101325
574,0.048559825018087,1386650.7664827,101325
575,0.048361655432161,1383879.9569658,101325
576,0.048164468181374,1381117.1576603,101325
577,0.047968257802716,1378362.3420571,101325
578,0.047773018865815,1375615.483738,101325
579,0.047578745972726,1372876.5563761,101325
580,0.047385433757738,1370145.5337352,101325
581,0.047193076887165,1367422.3896692,101325
582,0.047001670059149,1364707.0981225,101325
583,0.046811208003463,1361999.6331289,101325
584,0.046621685481309,1359299.9688121,101325
585,0.046433097285128,1356608.0793846,101325
586,0.046245438238398,1353923.9391481,101325
587,0.046058703195448,1351247.5224927,101325
588,0.045872887041259,1348578.8038967,101325
589,0.045687984691275,1345917.7579267,101325
590,0.045503991091217,1343264.3592368,101325
591,0.045320901216888,1340618.5825684,101325
592,0.045138710073988,1337980.4027503,101325
593,0.04495741269793,1335349.7946977,101325
594,0.044777004153653,1332726.7334127,101325
595,0.044597479535435,1330111.1939834,101325
596,0.044418833966717,1327503.151584,101325
597,0.044241062599916,1324902.5814741,101325
598,0.044064160616245,1322309.4589988,101325
599,0.043888123225537,1319723.7595884,101325
600,0.043712945666063,1317145.4587576,101325
601,0.04353862320436,1314574.532106,101325
602,0.043365151135048,1312010.9553172,101325
603,0.043192524780662,1309454.7041587,101325
604,0.043020739491475,1306905.7544817,101325
605,0.042849790645326,1304364.0822207,101325
606,0.042679673647449,1301829.6633933,101325
607,0.042510383930303,1299302.4740998,101325
608,0.042341916953402,1296782.4905233,101325
609,0.042174268203148,1294269.6889287,101325
610,0.042007433192661,1291764.0456632,101325
611,0.041841407461617,1289265.5371556,101325
612,0.041676186576082,1286774.1399158,101325
613,0.041511766128346,1284289.8305353,101325
614,0.041348141736763,1281812.585686,101325
615,0.041185309045586,1279342.3821207,101325
616,0.04102326372481,1276879.1966724,101325
617,0.04086200147001,1274423.0062539,101325
618,0.040701518002183,1271973.7878581,101325
619,0.040541809067589,1269531.5185572,101325
620,0.040382870437596,1267096.1755026,101325
621,0.040224697908525,1264667.7359247,101325
622,0.040067287301492,1262246.1771325,101325
623,0.03991063446226,1259831.4765136,101325
624,0.039754735261078,1257423.6115334,101325
625,0.039599585592538,1255022.5597355,101325
626,0.039445181375418,1252628.298741,101325
627,0.039291518552536,1250240.8062482,101325
628,0.039138593090598,1247860.0600328,101325
629,0.038986400980054,1245486.037947,101325
630,0.038834938234948,1243118.7179198,101325
631,0.038684200892772,1240758.0779562,101325
632,0.038534185014321,1238404.0961377,101325
633,0.038384886683553,1236056.7506211,101325
634,0.03823630200744,1233716.0196391,101325
635,0.038088427115829,1231381.8814994,101325
636,0.037941258161298,1229054.3145848,101325
637,0.037794791319019,1226733.2973529,101325
638,0.037649022786616,1224418.8083358,101325
639,0.037503948784028,1222110.8261398,101325
640,0.037359565553369,1219809.3294451,101325
641,0.037215869358792,1217514.2970058,101325
642,0.037072856486352,1215225.7076495,101325
643,0.036930523243876,1212943.5402769,101325
644,0.036788865960819,1210667.7738617,101325
645,0.03664788098814,1208398.3874504,101325
646,0.036507564698164,1206135.3601621,101325
647,0.036367913484451,1203878.6711879,101325
648,0.036228923761667,1201628.299791,101325
649,0.036090591965451,1199384.2253064,101325
650,0.035952914552288,1197146.4271405,101325
651,0.035815887999381,1194914.8847711,101325
652,0.035679508804518,1192689.577747,101325
653,0.035543773485954,1190470.4856875,101325
654,0.035408678582278,1188257.5882829,101325
655,0.03527422065229,1186050.8652933,101325
656,0.035140396274875,1183850.2965492,101325
657,0.035007202048885,1181655.8619507,101325
658,0.034874634593008,1179467.5414677,101325
659,0.034742690545652,1177285.3151391,101325
660,0.034611366564821,1175109.1630733,101325
661,0.034480659327995,1172939.0654471,101325
662,0.034350565532012,1170775.0025064,101325
663,0.034221081892945,1168616.9545651,101325
664,0.034092205145988,1166464.9020055,101325
665,0.033963932045335,1164318.8252776,101325
666,0.033836259364066,1162178.7048992,101325
667,0.033709183894031,1160044.5214557,101325
