time,Re,inlet-p,outlet-p
17.7,2.1508615373971,359144.07743322,101325
17.8,2.1164593909685,356314.53429124,101325
17.9,2.0827915764542,353529.07931736,101325
18,2.0498388885397,350786.79231602,101325
18.1,2.0175826965834,348086.77656829,101325
18.2,1.9860049259848,345428.15815105,101325
18.3,1.9550880401714,342810.08527736,101325
18.4,1.9248150231848,340231.72765719,101325
18.5,1.8951693628466,337692.27587809,101325
18.6,1.8661350344879,335190.94080505,101325
18.7,1.8376964852209,332726.95299894,101325
18.8,1.809838618739,330299.56215303,101325
18.9,1.7825467806257,327908.03654698,101325
19,1.7558067441566,325551.6625177,101325
19.1,1.7296046965789,323229.74394663,101325
19.2,1.7039272258519,320941.60176287,101325
19.3,1.6787613078332,318686.5734617,101325
19.4,1.6540942938967,316464.01263785,101325
19.5,1.6299138989675,314273.28853333,101325
19.6,1.6062081899584,312113.78559905,101325
19.7,1.5829655745977,309984.90306999,101325
19.8,1.5601747906313,307886.05455342,101325
19.9,1.5378248953892,305816.66762972,101325
20,1.5159052557029,303776.18346547,101325
20.1,1.4944055381619,301764.05643834,101325
20.2,1.4733156996973,299779.75377341,101325
20.3,1.4526259784823,297822.75519067,101325
20.4,1.4323268851378,295892.55256311,101325
20.5,1.4124091942331,293988.64958531,101325
20.6,1.3928639360712,292110.56145199,101325
20.7,1.3736823887495,290257.81454634,101325
20.8,1.3548560704853,288429.94613773,101325
20.9,1.3363767321984,286626.50408851,101325
21,1.3182363503407,284847.04656968,101325
21.1,1.3004271199645,283091.14178502,101325
21.2,1.2829414480218,281358.36770355,101325
21.3,1.2657719468864,279648.31179987,101325
21.4,1.24891142809,277960.57080237,101325
21.5,1.2323528962668,276294.75044882,101325
21.6,1.2160895432974,274650.46524923,101325
21.7,1.2001147426469,273027.33825578,101325
21.8,1.1844220438888,271425.00083944,101325
21.9,1.1690051674095,269843.09247326,101325
22,1.1538579992865,268281.26052195,101325
22.1,1.1389745863345,266739.16003766,101325
22.2,1.1243491313135,265216.45356173,101325
22.3,1.1099759882933,263712.81093216,101325
22.4,1.0958496581691,262227.90909676,101325
22.5,1.0819647843228,260761.4319316,101325
22.6,1.068316148425,259313.07006486,101325
22.7,1.0548986663732,257882.52070557,101325
22.8,1.0417073843608,256469.48747744,101325
22.9,1.0287374750731,255073.68025734,101325
23,1.0159842340053,253694.81501845,101325
23.1,1.0034430758989,252332.61367787,101325
23.2,0.99122076715091,250998.93256779,101325
23.3,0.97919773782345,249681.08742258,101325
23.4,0.96737019411949,248378.82410724,101325
23.5,0.95573410724629,247091.89366546,101325
23.6,0.94428554444536,245820.05219773,101325
23.7,0.93302066955265,244563.06074006,101325
23.8,0.92193574031938,243320.6851453,101325
23.9,0.91102710578182,242092.69596752,101325
24,0.90029120371139,240878.86834943,101325
24.1,0.88972455814292,239678.98191284,101325
24.2,0.87932377697891,238492.82065197,101325
24.3,0.86908554966709,237320.17282973,101325
24.4,0.85900664494926,236160.83087667,101325
24.5,0.84908390867886,235014.5912927,101325
24.6,0.83931426170535,233881.25455146,101325
24.7,0.82969469782308,232760.6250072,101325
24.8,0.82022228178261,231652.51080421,101325
24.9,0.81089414736245,230556.72378862,101325
25,0.80170749549933,229473.07942264,101325
25.1,0.79265959247489,228401.396701,101325
25.2,0.78374776815716,227341.49806962,101325
25.3,0.77496941429487,226293.20934652,101325
25.4,0.76632198286297,225256.35964469,101325
25.5,0.75780298445755,224230.78129711,101325
25.6,0.74940998673876,223216.30978365,101325
25.7,0.7411406129199,222212.78365992,101325
25.8,0.73299254030141,221220.04448799,101325
25.9,0.72496349884817,220237.93676889,101325
26,0.71705126980876,219266.30787682,101325
26.1,0.70925368437528,218305.00799518,101325
26.2,0.70156862238252,217353.89005406,101325
26.3,0.69399401104506,216412.80966953,101325
26.4,0.6865278237313,215481.62508434,101325
26.5,0.67916807877297,214560.19711021,101325
26.6,0.67191283830927,213648.38907154,101325
26.7,0.66476020716433,212746.06675056,101325
26.8,0.65770833175701,211853.0983339,101325
26.9,0.65075539904207,210969.35436044,101325
27,0.64389963548158,210094.70767052,101325
27.1,0.63713930604579,209229.03335642,101325
27.2,0.63047271324239,208372.208714,101325
27.3,0.62389819617336,207524.11319567,101325
27.4,0.6174141296185,206684.62836439,101325
27.5,0.61101892314484,205853.63784891,101325
27.6,0.60471102024109,205031.02730007,101325
27.7,0.59848889747643,204216.68434814,101325
27.8,0.59235106368278,203410.49856129,101325
27.9,0.58629605915986,202612.36140495,101325
28,0.58032245490248,201822.16620231,101325
28.1,0.57442885184909,201039.80809561,101325
28.2,0.56861388015123,200265.18400853,101325
28.3,0.56287619846307,199498.19260933,101325
28.4,0.55721449325052,198738.73427502,101325
28.5,0.55162747811916,197986.71105624,101325
28.6,0.54611389316068,197242.02664314,101325
28.7,0.54067250431704,196504.58633193,101325
28.8,0.5353021027619,195774.29699226,101325
28.9,0.53000150429881,195051.06703548,101325
29,0.5247695487757,194334.80638345,101325
29.1,0.51960509951504,193625.42643825,101325
29.2,0.51450704275936,192922.84005255,101325
29.3,0.50947428713161,192226.9615006,101325
29.4,0.50450576310987,191537.70645002,101325
29.5,0.49960042251609,190854.99193413,101325
29.6,0.49475723801834,190178.736325,101325
29.7,0.48997520264628,189508.85930708,101325
29.8,0.48525332931936,188845.28185143,101325
29.9,0.48059065038742,188187.92619058,101325
30,0.47598621718339,187536.71579392,101325
30.1,0.47143909958761,186891.57534369,101325
30.2,0.46694838560352,186252.43071146,101325
30.3,0.46251318094443,185619.20893522,101325
30.4,0.45813260863092,184991.83819691,101325
30.5,0.45380580859865,184370.2478005,101325
30.6,0.44953193731633,183754.36815055,101325
30.7,0.44531016741342,183144.13073124,101325
30.8,0.44113968731741,182539.46808589,101325
30.9,0.43701970090033,181940.31379692,101325
31,0.4329494271343,181346.60246622,101325
31.1,0.42892809975574,180758.26969603,101325
31.2,0.42495496693816,180175.25207019,101325
31.3,0.42102929097316,179597.48713577,101325
31.4,0.41715034795944,179024.91338521,101325
31.5,0.41331742749967,178457.4702387,101325
31.6,0.40952983240485,177895.09802709,101325
31.7,0.40578687840612,177337.73797507,101325
31.8,0.40208789387368,176785.33218475,101325
31.9,0.39843221954274,176237.82361958,101325
32,0.39481920824615,175695.15608868,101325
32.1,0.39124822465369,175157.27423136,101325
32.2,0.38771864501776,174624.12350215,101325
32.3,0.38422985692525,174095.65015601,101325
32.4,0.38078125905554,173571.80123391,101325
32.5,0.37737226094434,173052.52454872,101325
32.6,0.37400228275329,172537.76867138,101325
32.7,0.37067075504513,172027.48291737,101325
32.8,0.36737711856429,171521.61733346,101325
32.9,0.36412082402282,171020.12268475,101325
33,0.36090133189134,170522.95044192,101325
33.1,0.35771811219513,170030.05276887,101325
33.2,0.35457064431499,169541.38251047,101325
33.3,0.35145841679291,169056.89318068,101325
33.4,0.34838092714223,168576.53895083,101325
33.5,0.34533768166249,168100.27463819,101325
33.6,0.34232819525845,167628.05569479,101325
33.7,0.33935199126347,167159.83819639,101325
33.8,0.33640860126707,166695.57883176,101325
33.9,0.33349756494638,166235.23489213,101325
34,0.33061842990169,165778.76426086,101325
34.1,0.32777075149571,165326.12540332,101325
34.2,0.3249540926966,164877.27735702,101325
34.3,0.32216802392465,164432.17972182,101325
34.4,0.31941212290243,163990.79265048,101325
34.5,0.31668597450847,163553.07683929,101325
34.6,0.31398917063422,163118.99351893,101325
34.7,0.31132131004437,162688.50444553,101325
34.8,0.30868199824022,162261.57189186,101325
34.9,0.30607084732632,161838.15863871,101325
35,0.30348747588001,161418.22796649,101325
35.1,0.30093150882394,161001.74364689,101325
35.2,0.29840257730152,160588.66993483,101325
35.3,0.2959003185551,160178.97156044,101325
35.4,0.29342437580693,159772.61372131,101325
35.5,0.29097439814275,159369.5620748,101325
35.6,0.28855004039796,158969.78273054,101325
35.7,0.28615096304642,158573.2422431,101325
35.8,0.28377683209158,158179.90760474,101325
35.9,0.28142731896014,157789.74623833,101325
36,0.27910210039794,157402.72599045,101325
36.1,0.27680085836826,157018.8151245,101325
36.2,0.27452327995225,156637.9823141,101325
36.3,0.2722690572516,156260.19663647,101325
36.4,0.27003788729328,155885.42756603,101325
36.5,0.26782947193644,155513.6449681,101325
36.6,0.26564351778122,155144.81909264,101325
36.7,0.26347973607962,154778.92056829,101325
36.8,0.26133784264824,154415.92039627,101325
36.9,0.25921755778295,154055.78994465,101325
37,0.25711860617532,153698.50094253,101325
37.1,0.2550407168309,153344.02547443,101325
37.2,0.25298362298922,152992.33597476,101325
37.3,0.2509470620455,152643.40522237,101325
37.4,0.24893077547401,152297.20633525,101325
37.5,0.24693450875305,151953.71276527,101325
37.6,0.24495801129157,151612.89829306,101325
37.7,0.24300103635723,151274.73702295,101325
37.8,0.24106334100607,150939.20337804,101325
37.9,0.23914468601362,150606.27209531,101325
38,0.23724483580741,150275.91822088,101325
38.1,0.23536355840094,149948.11710526,101325
38.2,0.23350062532901,149622.84439885,101325
38.3,0.23165581158437,149300.0760473,101325
38.4,0.22982889555572,148979.78828715,101325
38.5,0.2280196589669,148661.95764146,101325
38.6,0.22622788681745,148346.56091548,101325
38.7,0.22445336732432,148033.57519249,101325
38.8,0.22269589186476,147722.97782964,101325
38.9,0.22095525492041,147414.74645393,101325
39,0.21923125402254,147108.85895815,101325
39.1,0.21752368969831,146805.29349702,101325
39.2,0.21583236541828,146504.02848334,101325
39.3,0.2141570875448,146205.04258415,101325
39.4,0.21249766528157,145908.31471708,101325
39.5,0.21085391062417,145613.82404667,101325
39.6,0.20922563831154,145321.54998077,101325
39.7,0.20761266577851,145031.47216702,101325
39.8,0.20601481310921,144743.57048941,101325
39.9,0.20443190299145,144457.82506481,101325
40,0.20286376067196,144174.2162397,101325
40.1,0.20131021391255,143892.72458683,101325
40.2,0.19977109294716,143613.33090199,101325
40.3,0.19824623043965,143336.01620083,101325
40.4,0.19673546144255,143060.76171575,101325
40.5,0.19523862335654,142787.54889282,101325
40.6,0.19375555589073,142516.35938874,101325
40.7,0.19228610102371,142247.17506791,101325
40.8,0.19083010296541,141979.97799946,101325
40.9,0.18938740811962,141714.75045442,101325
41,0.18795786504727,141451.47490287,101325
41.1,0.18654132443046,141190.13401118,101325
41.2,0.1851376390371,140930.71063927,101325
41.3,0.1837466636863,140673.18783793,101325
41.4,0.18236825521437,140417.54884618,101325
41.5,0.18100227244151,140163.77708867,101325
41.6,0.17964857613912,139911.85617311,101325
41.7,0.1783070289977,139661.76988781,101325
41.8,0.17697749559542,139413.50219913,101325
41.9,0.17565984236723,139167.03724912,101325
42,0.17435393757457,138922.3593531,101325
42.1,0.17305965127569,138679.45299729,101325
42.2,0.17177685529641,138438.30283653,101325
42.3,0.17050542320162,138198.89369199,101325
42.4,0.16924523026708,137961.21054891,101325
42.5,0.16799615345195,137725.23855443,101325
42.6,0.16675807137173,137490.96301538,101325
42.7,0.16553086427166,137258.36939621,101325
42.8,0.16431441400075,137027.44331681,101325
42.9,0.16310860398615,136798.1705505,101325
43,0.16191331920807,136570.53702199,101325
43.1,0.16072844617513,136344.52880534,101325
43.2,0.1595538729002,136120.13212206,101325
43.3,0.15838948887661,135897.3333391,101325
43.4,0.15723518505486,135676.11896697,101325
43.5,0.15609085381973,135456.47565788,101325
43.6,0.15495638896779,135238.39020387,101325
43.7,0.15383168568535,135021.84953499,101325
43.8,0.15271664052679,134806.84071752,101325
43.9,0.15161115139326,134593.35095218,101325
44,0.15051511751178,134381.36757246,101325
44.1,0.14942843941476,134170.8780428,101325
44.2,0.14835101891979,133961.86995703,101325
44.3,0.14728275910989,133754.3310366,101325
44.4,0.14622356431402,133548.24912905,101325
44.5,0.14517334008803,133343.61220633,101325
44.6,0.14413199319585,133140.40836323,101325
44.7,0.1430994315911,132938.62581587,101325
44.8,0.14207556439897,132738.25290009,101325
44.9,0.14106030189842,132539.27807001,101325
45,0.14005355550476,132341.68989649,101325
45.1,0.1390552377524,132145.47706569,101325
45.2,0.13806526227806,131950.62837764,101325
